Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Daily_Return,MA_7,MA_30,Volatility_7,RSI_14,Close_Lag_1,Close_Lag_2,Close_Lag_3,Target_Next_Return
2020-07-22,201.2669982910156,211.75,212.3000030517578,208.38999938964844,209.1999969482422,49605700,MSFT,1.4371257485029876,207.89857264927454,202.37000122070313,2.0872164277775322,58.18055367186426,208.75,211.6000061035156,202.8800048828125,-4.349471883762544
2020-07-23,192.5129547119141,202.5399932861328,210.9199981689453,202.1499938964844,207.19000244140625,67457000,MSFT,-4.349471883762545,207.06857081821985,202.56000111897785,2.723640095363394,46.33425335112819,211.75,208.75,211.6000061035156,-0.6122199444448672
2020-07-24,191.3343048095703,201.3000030517578,202.8600006103516,197.50999450683597,200.4199981689453,39827000,MSFT,-0.6122199444448695,206.10571507045202,203.06100107828777,2.722957523183898,40.11359675335136,202.5399932861328,211.75,208.75,1.2667675176846038
2020-07-27,193.7581329345703,203.8500061035156,203.97000122070312,200.8600006103516,201.47000122070312,30160900,MSFT,1.2667675176845972,206.09571620396204,203.5980010986328,2.692764058982621,45.382039731773325,201.3000030517578,202.5399932861328,211.75,-0.8977197823214229
2020-07-28,192.0186920166016,202.0200042724609,204.6999969482422,201.7400054931641,203.6100006103516,23251400,MSFT,-0.8977197823214267,205.97285897391183,204.03400115966798,2.7095668132318367,37.959463097468515,203.8500061035156,201.3000030517578,202.5399932861328,1.009797665077518
2020-07-29,193.95773315429688,204.05999755859372,204.6499938964844,202.00999450683597,202.5,19632600,MSFT,1.0097976650775164,204.8957148960658,204.3836675008138,2.0355107884413313,38.710377184887825,202.0200042724609,203.8500061035156,201.3000030517578,-0.0784101068429028
2020-07-30,193.8056182861328,203.8999938964844,204.4600067138672,199.57000732421875,201.0,25079600,MSFT,-0.07841010684290772,204.2028568812779,204.7056671142578,2.0036554047793667,39.132363808933455,204.05999755859372,202.0200042724609,203.8500061035156,0.5443848178411843
2020-07-31,194.8606719970703,205.00999450683597,205.1000061035156,199.00999450683597,204.3999938964844,51044000,MSFT,0.5443848178411814,203.23999895368303,204.99533335367838,1.8990204777813495,47.38974598722147,203.8999938964844,204.05999755859372,202.0200042724609,5.624115452045624
2020-08-03,205.81988525390625,216.5399932861328,217.63999938964844,210.44000244140625,211.5200042724609,78983000,MSFT,5.624115452045619,205.23999895368303,205.70833333333334,2.199314998454181,58.237765114134014,205.00999450683597,203.8999938964844,204.05999755859372,-1.5008774825745455
2020-08-04,202.73074340820312,213.2899932861328,214.7700042724609,210.30999755859372,214.1699981689453,49280100,MSFT,-1.5008774825745475,206.9528547014509,206.13233286539713,2.328370587763457,54.98575556373481,216.5399932861328,205.00999450683597,203.8999938964844,-0.1640915447247648
2020-08-05,202.39810180664065,212.94000244140625,215.0,211.57000732421875,214.8999938964844,28806400,MSFT,-0.16409154472476484,208.25142560686385,206.4999994913737,2.348667950280589,59.226683906687896,213.2899932861328,216.5399932861328,205.00999450683597,1.6013917643528073
2020-08-06,205.6392974853516,216.3500061035156,216.3699951171875,211.5500030517578,212.33999633789065,32656800,MSFT,1.6013917643528108,210.29856872558594,207.11699981689452,2.2628917440376153,63.141464605564046,212.94000244140625,213.2899932861328,216.5399932861328,-1.7887729451345167
2020-08-07,201.9608459472656,212.47999572753903,215.6999969482422,210.92999267578125,214.8500061035156,27820400,MSFT,-1.7887729451345202,211.50142560686385,207.52166646321615,2.4970452425362333,50.94826449395585,216.3500061035156,212.94000244140625,213.2899932861328,-1.9907736316801865
2020-08-10,197.94027709960935,208.25,211.8800048828125,206.3500061035156,211.6699981689453,36716500,MSFT,-1.9907736316801872,212.12285505022322,207.91899973551432,2.682084089071542,49.47676850902657,212.47999572753903,216.3500061035156,212.94000244140625,-2.338533069477791
2020-08-11,193.3113555908203,203.3800048828125,207.6499938964844,203.13999938964844,207.16000366210935,36446500,MSFT,-2.3385330694777884,211.8899993896484,208.0836664835612,2.8595427133215736,41.571000859901226,208.25,212.47999572753903,216.3500061035156,2.856720139200247
2020-08-12,198.83372497558597,209.19000244140625,210.27999877929688,204.75,205.2899932861328,28013100,MSFT,2.8567201392002417,210.8400006975446,208.27300008138022,2.002380877695781,57.18920145864176,203.3800048828125,208.25,212.47999572753903,-0.23423944139075772
2020-08-13,198.36798095703125,208.6999969482422,211.3500061035156,208.1499938964844,209.44000244140625,22588900,MSFT,-0.23423944139076003,210.18428693498882,208.40633341471354,1.950790320236345,58.131861424708134,209.19000244140625,203.3800048828125,208.25,0.09582987597829978
2020-08-14,198.55807495117188,208.8999938964844,209.58999633789065,207.50999450683597,208.75999450683597,17958900,MSFT,0.09582987597829273,209.60714285714286,208.49433339436848,1.956142430259944,55.85166686823132,208.6999969482422,209.19000244140625,203.3800048828125,0.6606055160998718
2020-08-17,199.8697662353516,210.27999877929688,211.19000244140625,208.9199981689453,209.6000061035156,20184800,MSFT,0.6606055160998769,208.73999895368303,208.48033345540364,1.8358043982455852,59.6721254065289,208.8999938964844,208.6999969482422,209.19000244140625,0.5754264413598367
2020-08-18,201.01988220214844,211.4900054931641,212.3600006103516,209.2100067138672,210.52999877929688,21336200,MSFT,0.5754264413598387,208.59857177734378,208.5883336385091,1.7513921983542977,58.87270849451885,210.27999877929688,208.8999938964844,208.6999969482422,-0.8463797335235121
2020-08-19,199.80030822753903,209.6999969482422,212.1000061035156,209.25,211.4900054931641,27627600,MSFT,-0.8463797335235168,208.80571419852123,208.48400014241537,1.5860295108514857,56.66666783592209,211.4900054931641,210.27999877929688,208.8999938964844,2.327136363295692
2020-08-20,204.4499053955078,214.5800018310547,215.0,208.91000366210935,209.5399932861328,26981500,MSFT,2.32713636329569,210.40571376255585,208.49266662597657,1.3481033410399674,60.12270295117187,209.6999969482422,211.4900054931641,210.27999877929688,-0.7270004405266114
2020-08-21,202.9635772705078,213.0200042724609,216.25,212.8500061035156,213.8600006103516,36249300,MSFT,-0.727000440526615,210.9528568812779,208.47100016276042,1.080305600587097,45.28151838376365,214.5800018310547,209.6999969482422,211.4900054931641,0.3145235919197462
2020-08-24,203.60189819335935,213.69000244140625,215.5200042724609,212.42999267578125,214.7899932861328,25460100,MSFT,0.31452359191974644,211.66571480887276,208.69166666666666,1.0577587458601199,50.576049777380874,213.0200042724609,214.5800018310547,209.6999969482422,1.3009493881489145
2020-08-25,206.25071716308597,216.47000122070312,216.6100006103516,213.1000061035156,213.1000061035156,23043700,MSFT,1.3009493881489087,212.7471444266183,208.96233317057292,1.1077392604321745,54.75100465608395,213.69000244140625,213.0200042724609,214.5800018310547,2.1619590009655734
2020-08-26,210.70977783203125,221.1499938964844,222.08999633789065,217.3600006103516,217.8800048828125,39600800,MSFT,2.161959000965563,214.30000087193085,209.39933319091796,1.273556024721775,56.24672841668479,216.47000122070312,213.69000244140625,213.0200042724609,2.455350705147184
2020-08-27,215.8834228515625,226.5800018310547,231.1499938964844,219.3999938964844,222.88999938964844,57602200,MSFT,2.4553507051471746,216.4557146344866,210.1546666463216,1.424871720419315,67.63381969596928,221.1499938964844,216.47000122070312,213.69000244140625,1.0283351629558124
2020-08-28,218.1034393310547,228.91000366210935,230.63999938964844,226.5800018310547,228.17999267578125,26292900,MSFT,1.028335162955818,219.2000013078962,211.02233327229817,1.1746185252224515,77.12709347446628,226.5800018310547,221.1499938964844,216.47000122070312,-1.47656495074005
2020-08-31,214.88299560546875,225.52999877929688,228.6999969482422,224.30999755859372,227.0,28774200,MSFT,-1.4765649507400447,220.7642865862165,211.48666636149088,1.4495019579817197,80.26780218552067,228.91000366210935,226.5800018310547,221.1499938964844,0.771518424414483
2020-09-01,216.5408477783203,227.2700042724609,227.4499969482422,224.42999267578125,225.50999450683597,25725500,MSFT,0.7715184244144746,222.80000087193076,212.10399983723957,1.3030010401378573,77.79825105936322,225.52999877929688,228.91000366210935,226.5800018310547,1.9272185249631875
2020-09-02,220.71408081054688,231.6499938964844,232.8600006103516,227.3500061035156,227.97000122070312,34080800,MSFT,1.9272185249631812,225.36571393694197,212.7673329671224,1.3171772123227774,81.51604644603665,227.2700042724609,225.52999877929688,228.91000366210935,-6.194686476503452
2020-09-03,207.04151916503903,217.3000030517578,229.30999755859372,214.9600067138672,229.2700042724609,58400300,MSFT,-6.194686476503453,225.48428562709265,213.25933329264322,3.070270192098832,58.30696897330041,231.6499938964844,227.2700042724609,225.52999877929688,-1.4035908922796216
2020-09-04,204.1355133056641,214.25,218.3600006103516,205.19000244140625,215.1000061035156,59664100,MSFT,-1.403590892279627,224.49857221330916,213.69099985758464,2.9643697589619054,53.800498167368104,217.3000030517578,231.6499938964844,227.2700042724609,-5.409566552107656
2020-09-08,193.0926818847656,202.66000366210935,210.02999877929688,202.1999969482422,206.5,52924300,MSFT,-5.409566552107659,221.0814296177455,213.65133310953777,3.1786600113561763,42.948409403469306,214.25,217.3000030517578,231.6499938964844,4.258358565122728
2020-09-09,201.31527709960935,211.2899932861328,214.83999633789065,206.6999969482422,207.6000061035156,45679000,MSFT,4.258358565122733,218.5642852783203,213.96033274332683,3.7889431767420265,51.14470608862096,202.66000366210935,214.25,217.3000030517578,-2.8018355611040895
2020-09-10,195.6747131347656,205.3699951171875,214.7400054931641,204.1100006103516,213.3999938964844,35461500,MSFT,-2.8018355611040935,215.68428475516183,214.00399932861328,3.845028544495096,43.46715138070553,211.2899932861328,202.66000366210935,214.25,-0.6524791204898267
2020-09-11,194.39796447753903,204.02999877929688,208.6300048828125,201.2400054931641,207.1999969482422,33620100,MSFT,-0.6524791204898239,212.3642839704241,214.00833282470703,3.7559850743911456,43.60323833012721,205.3699951171875,211.2899932861328,202.66000366210935,0.6763735191241407
2020-09-14,195.7128448486328,205.41000366210935,209.1999969482422,204.02999877929688,204.2400054931641,30375800,MSFT,0.6763735191241516,208.61571393694197,214.02166646321615,3.593782784955358,44.16737034540162,204.02999877929688,205.3699951171875,211.2899932861328,1.640618790276167
2020-09-15,198.9237365722656,208.77999877929688,209.77999877929688,206.92999267578125,208.4199981689453,21823900,MSFT,1.6406187902761715,207.39857046944755,213.76299997965495,3.131688144847426,44.62763383158402,205.41000366210935,204.02999877929688,205.3699951171875,-1.7865675588407646
2020-09-16,195.36981201171875,205.0500030517578,210.6499938964844,204.63999938964844,210.6199951171875,26328100,MSFT,-1.7865675588407681,206.08428519112724,213.48833363850912,3.152819587577729,38.600966130966754,208.77999877929688,205.41000366210935,204.02999877929688,-1.0436475775658958
2020-09-17,193.33087158203125,202.91000366210935,204.3300018310547,199.9600067138672,200.0500030517578,34011300,MSFT,-1.0436475775658982,206.1199994768415,213.15400034586588,2.374436137686911,32.422391019044156,205.0500030517578,208.77999877929688,205.41000366210935,-1.241932002848554
2020-09-18,190.92979431152344,200.38999938964844,203.6499938964844,196.25,202.8000030517578,55225300,MSFT,-1.2419320028485559,204.56285749162947,212.62200012207032,1.4928497766102988,28.88032038045749,202.91000366210935,205.0500030517578,208.77999877929688,1.0729047871814292
2020-09-21,192.9782867431641,202.5399932861328,202.7100067138672,196.3800048828125,197.19000244140625,39839700,MSFT,1.072904787181428,204.15857151576452,212.29066670735676,1.309890807699426,32.65951244124882,200.38999938964844,202.91000366210935,205.0500030517578,2.4094031028817144
2020-09-22,197.6279144287109,207.4199981689453,208.1000061035156,202.0800018310547,205.05999755859372,33517100,MSFT,2.409403102881713,204.64285714285714,212.26299997965495,1.6074165118816244,35.7050144588259,202.5399932861328,200.38999938964844,202.91000366210935,-3.292836703957333
2020-09-23,191.1203765869141,200.58999633789065,208.1000061035156,200.02999877929688,207.8999938964844,30803800,MSFT,-3.292836703957336,203.95428466796875,212.1699996948242,2.0654318913902268,28.394540459368713,207.4199981689453,202.5399932861328,200.38999938964844,1.296179346419613
2020-09-24,193.59765625,203.19000244140625,205.57000732421875,199.1999969482422,199.8500061035156,31202500,MSFT,1.2961793464196125,203.1557137625558,211.96999969482422,2.014402815448959,38.26708544390447,200.58999633789065,207.4199981689453,202.5399932861328,2.2786578213402264
2020-09-25,198.0090484619141,207.82000732421875,209.0399932861328,202.5399932861328,203.5500030517578,29437300,MSFT,2.278657821340224,203.55142865862166,211.94066670735677,2.120955064540986,44.79015267692755,203.19000244140625,200.58999633789065,207.4199981689453,0.7795183620892454
2020-09-28,199.55258178710935,209.44000244140625,212.57000732421875,208.05999755859372,210.8800048828125,32004900,MSFT,0.7795183620892487,204.48428562709265,211.9586669921875,2.051991985546665,56.55199077984403,207.82000732421875,203.19000244140625,200.58999633789065,-1.0408746701481593
2020-09-29,197.4754943847656,207.25999450683597,210.07000732421875,206.80999755859372,209.3500061035156,24221900,MSFT,-1.040874670148162,205.46571350097656,211.85800018310547,2.0252407092880613,45.550896424208425,209.44000244140625,207.82000732421875,203.19000244140625,1.4812348767660826
2020-09-30,200.40060424804688,210.3300018310547,211.97999572753903,206.5399932861328,207.72999572753903,33829100,MSFT,1.48123487676608,206.57857186453683,211.8193333943685,2.05020479070326,55.84354929927889,207.25999450683597,209.44000244140625,207.82000732421875,1.0126966501542674
2020-10-01,202.4300079345703,212.4600067138672,213.9900054931641,211.32000732421875,213.4900054931641,27158400,MSFT,1.0126966501542656,207.29857308523995,211.9113337198893,1.9027400177159284,59.75017674841511,210.3300018310547,207.25999450683597,209.44000244140625,-2.951145662395245
2020-10-02,196.4559783935547,206.19000244140625,210.9900054931641,205.5399932861328,208.0,33154800,MSFT,-2.9511456623952492,208.09857395717077,211.6316670735677,1.7947533558289086,50.81047211530719,212.4600067138672,210.3300018310547,207.25999450683597,2.0321074697096133
2020-10-05,200.4482269287109,210.3800048828125,210.41000366210935,206.97999572753903,207.22000122070312,21331600,MSFT,2.0321074697096098,209.12571716308594,211.54366709391277,1.8752010585333776,51.634659814038706,206.19000244140625,212.4600067138672,210.3300018310547,-2.1247272159695347
2020-10-06,196.1892547607422,205.91000366210935,210.17999267578125,204.82000732421875,208.82000732421875,28554300,MSFT,-2.124727215969535,208.8528594970703,211.28433380126953,1.9222323495899685,50.865539396854416,210.3800048828125,206.19000244140625,212.4600067138672,1.9037434312214923
